	chrM	2734	0	1.0	36
	chrM	2734	1	3.0	36
	chrM	2736	1	1.0	36
	chrM	2737	1	1.0	36
	chrM	2738	1	1.0	36
	chrM	2739	0	1.0	36
	chrM	2739	1	1.0	36
	chrM	2740	0	1.0	36
	chrM	2740	1	1.0	36
	chrM	2741	1	2.0	36
	chrM	2742	0	1.0	36
	chrM	2742	1	3.0	36
	chrM	2743	0	1.0	36
	chrM	2743	1	2.0	36
	chrM	2744	1	6.0	36
	chrM	2745	1	2.0	36
	chrM	2746	1	2.0	36
	chrM	2747	0	1.0	36
	chrM	2747	1	1.0	36
	chrM	2750	0	1.0	36
	chrM	2750	1	1.0	36
	chrM	2751	1	3.0	36
	chrM	2752	0	1.0	36
	chrM	2752	1	1.0	36
	chrM	2755	1	1.0	36
	chrM	2756	0	1.0	36
	chrM	2757	1	2.0	36
	chrM	2758	0	1.0	36
	chrM	2758	1	1.0	36
	chrM	2759	0	2.0	36
	chrM	2760	0	1.0	36
	chrM	2761	1	1.0	36
	chrM	2763	0	4.0	36
	chrM	2763	1	1.0	36
	chrM	2765	0	1.0	36
	chrM	2765	1	1.0	36
	chrM	2766	0	1.0	36
	chrM	2767	0	1.0	36
	chrM	2767	1	1.0	36
	chrM	2768	0	4.0	36
	chrM	2769	0	3.0	36
	chrM	2770	0	5.0	36
	chrM	2770	1	1.0	36
	chrM	2771	0	2.0	36
	chrM	2771	1	1.0	36
	chrM	2772	0	2.0	36
	chrM	2773	0	1.0	36
	chrM	2773	1	1.0	36
	chrM	2774	0	1.0	36
	chrM	2776	0	4.0	36
	chrM	2776	1	1.0	36
	chrM	2777	0	4.0	36
	chrM	2777	1	1.0	36
	chrM	2778	0	3.0	36
	chrM	2779	1	1.0	36
	chrM	2780	0	3.0	36
	chrM	2780	1	1.0	36
	chrM	2781	0	2.0	36
	chrM	2783	1	1.0	36
	chrM	2784	1	1.0	36
	chrM	2785	0	1.0	36
	chrM	2786	1	1.0	36
	chrM	2787	0	2.0	36
	chrM	2788	1	1.0	36
	chrM	2791	0	3.0	36
	chrM	2791	1	2.0	36
	chrM	2792	0	2.0	36
	chrM	2793	0	2.0	36
	chrM	2794	0	1.0	36
	chrM	2795	0	2.0	36
	chrM	2795	1	3.0	36
	chrM	2796	0	3.0	36
	chrM	2798	0	1.0	36
	chrM	2798	1	2.0	36
	chrM	2799	1	1.0	36
	chrM	2800	0	3.0	36
	chrM	2800	1	1.0	36
	chrM	2801	0	1.0	36
	chrM	2802	1	1.0	36
	chrM	2803	0	1.0	36
	chrM	2804	0	1.0	36
	chrM	2805	0	1.0	36
	chrM	2805	1	2.0	36
	chrM	2806	1	1.0	36
	chrM	2807	0	2.0	36
	chrM	2807	1	2.0	36
	chrM	2808	1	1.0	36
	chrM	2809	0	1.0	36
	chrM	2811	0	1.0	36
	chrM	2812	0	1.0	36
	chrM	2813	0	1.0	36
	chrM	2813	1	1.0	36
	chrM	2815	0	3.0	36
	chrM	2815	1	1.0	36
	chrM	2816	0	1.0	36
	chrM	2816	1	1.0	36
	chrM	2817	0	2.0	36
	chrM	2818	0	1.0	36
	chrM	2819	0	1.0	36
	chrM	2819	1	1.0	36
	chrM	2820	0	1.0	36
	chrM	2820	1	1.0	36
	chrM	2821	1	1.0	36
	chrM	2822	0	2.0	36
	chrM	2823	0	2.0	36
	chrM	2823	1	1.0	36
	chrM	2824	0	1.0	36
	chrM	2824	1	2.0	36
	chrM	2825	0	2.0	36
	chrM	2826	0	1.0	36
	chrM	2826	1	1.0	36
	chrM	2827	0	1.0	36
	chrM	2827	1	2.0	36
	chrM	2828	0	1.0	36
	chrM	2828	1	2.0	36
	chrM	2829	0	1.0	36
	chrM	2830	1	2.0	36
	chrM	2831	0	1.0	36
	chrM	2832	0	1.0	36
	chrM	2832	1	1.0	36
	chrM	2833	1	2.0	36
	chrM	2834	0	3.0	36
	chrM	2834	1	1.0	36
	chrM	2835	1	3.0	36
	chrM	2836	0	1.0	36
	chrM	2837	0	2.0	36
	chrM	2839	0	1.0	36
	chrM	2839	1	3.0	36
	chrM	2840	0	2.0	36
	chrM	2841	1	6.0	36
	chrM	2843	0	3.0	36
	chrM	2844	1	4.0	36
	chrM	2845	0	4.0	36
	chrM	2845	1	1.0	36
	chrM	2846	0	1.0	36
	chrM	2848	0	2.0	36
	chrM	2848	1	2.0	36
	chrM	2849	0	1.0	36
	chrM	2850	0	3.0	36
	chrM	2850	1	2.0	36
	chrM	2851	0	2.0	36
	chrM	2851	1	1.0	36
	chrM	2852	0	1.0	36
	chrM	2853	0	3.0	36
	chrM	2853	1	1.0	36
	chrM	2854	0	2.0	36
	chrM	2855	0	2.0	36
	chrM	2856	1	2.0	36
	chrM	2859	1	1.0	36
	chrM	2861	1	3.0	36
	chrM	2862	1	1.0	36
	chrM	2863	1	1.0	36
	chrM	2865	0	1.0	36
	chrM	2865	1	1.0	36
	chrM	2868	0	1.0	36
	chrM	2868	1	1.0	36
	chrM	2869	1	4.0	36
	chrM	2870	0	1.0	36
	chrM	2870	1	2.0	36
	chrM	2871	1	7.0	36
	chrM	2872	0	1.0	36
	chrM	2872	1	1.0	36
	chrM	2873	1	2.0	36
	chrM	2874	1	3.0	36
	chrM	2875	1	1.0	36
	chrM	2876	1	2.0	36
	chrM	2877	1	2.0	36
	chrM	2878	1	1.0	36
	chrM	2879	1	5.0	36
	chrM	2880	1	3.0	36
	chrM	2882	1	2.0	36
	chrM	2884	1	1.0	36
	chrM	2885	1	2.0	36
	chrM	2886	1	2.0	36
	chrM	2887	1	3.0	36
	chrM	2888	1	1.0	36
	chrM	2890	1	2.0	36
	chrM	2891	1	1.0	36
	chrM	2892	1	2.0	36
	chrM	2893	0	1.0	36
	chrM	2893	1	3.0	36
	chrM	2894	1	3.0	36
	chrM	2896	1	2.0	36
	chrM	2897	1	5.0	36
	chrM	2898	1	6.0	36
	chrM	2900	0	1.0	36
	chrM	2900	1	1.0	36
	chrM	2901	0	1.0	36
	chrM	2901	1	2.0	36
	chrM	2902	1	3.0	36
	chrM	2903	1	6.0	36
	chrM	2904	1	3.0	36
	chrM	2905	1	1.0	36
	chrM	2906	1	8.0	36
	chrM	2907	1	7.0	36
	chrM	2908	1	5.0	36
	chrM	2909	1	3.0	36
	chrM	2910	1	2.0	36
	chrM	2911	1	2.0	36
	chrM	2912	1	2.0	36
	chrM	2913	1	2.0	36
	chrM	2917	1	1.0	36
	chrM	2918	1	1.0	36
	chrM	2919	0	1.0	36
	chrM	2920	1	1.0	36
	chrM	2922	0	3.0	36
	chrM	2923	0	2.0	36
	chrM	2923	1	1.0	36
	chrM	2924	0	1.0	36
	chrM	2924	1	1.0	36
	chrM	2926	0	1.0	36
	chrM	2927	0	1.0	36
	chrM	2929	1	1.0	36
	chrM	2934	1	1.0	36
	chrM	2935	1	1.0	36
	chrM	2937	1	1.0	36
	chrM	2938	1	1.0	36
	chrM	2944	0	1.0	36
	chrM	2944	1	1.0	36
	chrM	2945	1	1.0	36
	chrM	2946	1	1.0	36
	chrM	2947	1	1.0	36
	chrM	2948	1	1.0	36
	chrM	2949	1	2.0	36
	chrM	2950	0	1.0	36
	chrM	2955	0	1.0	36
	chrM	2956	1	1.0	36
	chrM	2957	0	1.0	36
	chrM	2958	1	1.0	36
	chrM	2959	1	1.0	36
	chrM	2960	1	2.0	36
	chrM	2961	1	1.0	36
	chrM	2962	0	1.0	36
	chrM	2963	1	2.0	36
	chrM	2964	0	1.0	36
	chrM	2965	0	2.0	36
	chrM	2966	0	1.0	36
	chrM	2967	0	1.0	36
	chrM	2969	0	2.0	36
	chrM	2970	0	1.0	36
	chrM	2971	0	2.0	36
	chrM	2972	0	1.0	36
	chrM	2973	0	1.0	36
	chrM	2973	1	1.0	36
	chrM	2974	0	1.0	36
	chrM	2975	0	2.0	36
	chrM	2992	1	2.0	36
	chrM	2993	0	1.0	36
	chrM	2994	0	1.0	36
	chrM	2998	0	1.0	36
	chrM	3003	1	1.0	36
	chrM	3005	1	1.0	36
	chrM	3006	1	4.0	36
	chrM	3007	1	1.0	36
	chrM	3008	0	1.0	36
	chrM	3011	1	1.0	36
	chrM	3012	1	1.0	36
	chrM	3013	1	1.0	36
	chrM	3014	0	1.0	36
	chrM	3015	1	1.0	36
	chrM	3017	1	1.0	36
	chrM	3019	0	1.0	36
	chrM	3019	1	1.0	36
	chrM	3021	1	1.0	36
	chrM	3025	1	1.0	36
	chrM	3027	1	4.0	36
	chrM	3028	1	5.0	36
	chrM	3029	1	4.0	36
	chrM	3030	1	4.0	36
	chrM	3031	1	1.0	36
	chrM	3032	1	3.0	36
	chrM	3033	1	4.0	36
	chrM	3034	1	2.0	36
	chrM	3035	1	1.0	36
	chrM	3038	0	1.0	36
	chrM	3038	1	2.0	36
	chrM	3039	1	1.0	36
	chrM	3040	0	1.0	36
	chrM	3042	0	1.0	36
	chrM	3042	1	1.0	36
	chrM	3043	0	1.0	36
	chrM	3044	0	1.0	36
	chrM	3046	0	1.0	36
	chrM	3047	1	2.0	36
	chrM	3051	0	1.0	36
	chrM	3051	1	1.0	36
	chrM	3052	1	1.0	36
	chrM	3053	1	1.0	36
	chrM	3055	1	1.0	36
	chrM	3056	0	1.0	36
	chrM	3058	0	2.0	36
	chrM	3060	1	2.0	36
	chrM	3061	0	1.0	36
	chrM	3062	0	1.0	36
	chrM	3063	0	1.0	36
	chrM	3063	1	1.0	36
	chrM	3065	0	1.0	36
	chrM	3065	1	1.0	36
	chrM	3066	0	2.0	36
	chrM	3067	0	3.0	36
	chrM	3068	0	2.0	36
	chrM	3069	0	1.0	36
	chrM	3069	1	1.0	36
	chrM	3070	0	7.0	36
	chrM	3070	1	1.0	36
	chrM	3071	0	3.0	36
	chrM	3071	1	1.0	36
	chrM	3072	0	2.0	36
	chrM	3072	1	1.0	36
	chrM	3073	0	1.0	36
	chrM	3074	0	1.0	36
	chrM	3074	1	1.0	36
	chrM	3075	0	2.0	36
	chrM	3076	0	3.0	36
	chrM	3076	1	1.0	36
	chrM	3077	0	1.0	36
	chrM	3078	0	1.0	36
	chrM	3079	0	2.0	36
	chrM	3079	1	2.0	36
	chrM	3080	0	2.0	36
	chrM	3080	1	1.0	36
	chrM	3081	0	2.0	36
	chrM	3082	0	3.0	36
	chrM	3083	0	1.0	36
	chrM	3086	0	1.0	36
	chrM	3088	0	1.0	36
	chrM	3089	0	3.0	36
	chrM	3093	0	1.0	36
	chrM	3093	1	1.0	36
	chrM	3094	1	2.0	36
	chrM	3095	1	5.0	36
	chrM	3096	0	1.0	36
	chrM	3096	1	2.0	36
	chrM	3097	0	2.0	36
	chrM	3097	1	1.0	36
	chrM	3098	1	5.0	36
	chrM	3099	0	2.0	36
	chrM	3099	1	4.0	36
	chrM	3100	0	3.0	36
	chrM	3101	0	1.0	36
	chrM	3102	1	1.0	36
	chrM	3103	0	1.0	36
	chrM	3104	0	2.0	36
	chrM	3105	0	1.0	36
	chrM	3106	0	1.0	36
	chrM	3108	0	1.0	36
	chrM	3109	0	2.0	36
	chrM	3110	0	3.0	36
	chrM	3112	0	1.0	36
	chrM	3115	0	2.0	36
	chrM	3117	1	1.0	36
	chrM	3118	0	2.0	36
	chrM	3118	1	3.0	36
	chrM	3119	0	1.0	36
	chrM	3120	0	1.0	36
	chrM	3124	1	1.0	36
	chrM	3125	0	2.0	36
	chrM	3127	1	1.0	36
	chrM	3128	0	2.0	36
	chrM	3129	1	2.0	36
	chrM	3131	0	1.0	36
	chrM	3132	0	1.0	36
	chrM	3132	1	2.0	36
	chrM	3134	1	1.0	36
	chrM	3135	0	2.0	36
	chrM	3137	0	1.0	36
	chrM	3138	1	1.0	36
	chrM	3140	1	1.0	36
	chrM	3143	0	1.0	36
	chrM	3147	1	1.0	36
	chrM	3148	1	2.0	36
	chrM	3149	1	3.0	36
	chrM	3150	0	1.0	36
	chrM	3150	1	1.0	36
	chrM	3151	1	1.0	36
	chrM	3152	0	1.0	36
	chrM	3152	1	2.0	36
	chrM	3155	0	1.0	36
	chrM	3155	1	3.0	36
	chrM	3156	1	3.0	36
	chrM	3158	0	1.0	36
	chrM	3159	1	1.0	36
	chrM	3161	0	1.0	36
	chrM	3161	1	1.0	36
	chrM	3162	1	1.0	36
	chrM	3163	1	4.0	36
	chrM	3164	1	1.0	36
	chrM	3165	1	1.0	36
	chrM	3166	1	4.0	36
	chrM	3167	1	1.0	36
	chrM	3168	0	1.0	36
	chrM	3169	1	1.0	36
	chrM	3171	1	1.0	36
	chrM	3172	1	5.0	36
	chrM	3173	1	1.0	36
	chrM	3174	1	1.0	36
	chrM	3175	0	1.0	36
	chrM	3175	1	2.0	36
	chrM	3176	1	1.0	36
	chrM	3178	1	1.0	36
	chrM	3182	0	1.0	36
	chrM	3182	1	1.0	36
	chrM	3183	0	1.0	36
	chrM	3183	1	1.0	36
	chrM	3184	0	1.0	36
	chrM	3185	1	5.0	36
	chrM	3186	1	3.0	36
	chrM	3187	1	1.0	36
	chrM	3188	0	2.0	36
	chrM	3188	1	4.0	36
	chrM	3189	1	2.0	36
	chrM	3190	0	1.0	36
	chrM	3190	1	2.0	36
	chrM	3192	0	1.0	36
	chrM	3192	1	1.0	36
	chrM	3193	1	2.0	36
	chrM	3194	1	2.0	36
	chrM	3195	1	2.0	36
	chrM	3196	0	1.0	36
	chrM	3196	1	1.0	36
	chrM	3197	1	1.0	36
	chrM	3200	1	1.0	36
	chrM	3201	1	1.0	36
	chrM	3206	1	1.0	36
	chrM	3207	0	1.0	36
	chrM	3207	1	1.0	36
	chrM	3208	0	1.0	36
	chrM	3209	0	2.0	36
	chrM	3209	1	1.0	36
	chrM	3210	0	1.0	36
	chrM	3210	1	1.0	36
	chrM	3211	0	1.0	36
	chrM	3211	1	3.0	36
	chrM	3213	0	3.0	36
	chrM	3215	0	1.0	36
	chrM	3215	1	1.0	36
	chrM	3217	0	1.0	36
	chrM	3218	0	2.0	36
	chrM	3218	1	1.0	36
	chrM	3219	0	2.0	36
	chrM	3220	0	3.0	36
	chrM	3221	0	1.0	36
	chrM	3222	0	1.0	36
	chrM	3223	0	2.0	36
	chrM	3225	0	1.0	36
	chrM	3226	1	1.0	36
	chrM	3228	0	1.0	36
	chrM	3228	1	2.0	36
	chrM	3230	1	1.0	36
	chrM	3231	0	1.0	36
	chrM	3233	0	3.0	36
	chrM	3233	1	1.0	36
	chrM	3234	0	1.0	36
	chrM	3236	0	1.0	36
	chrM	3237	0	1.0	36
	chrM	3237	1	1.0	36
	chrM	3240	1	2.0	36
	chrM	3241	0	1.0	36
	chrM	3244	1	1.0	36
	chrM	3246	1	1.0	36
	chrM	3248	0	2.0	36
	chrM	3248	1	1.0	36
	chrM	3249	0	2.0	36
	chrM	3250	0	3.0	36
	chrM	3252	0	3.0	36
	chrM	3253	0	1.0	36
	chrM	3253	1	4.0	36
	chrM	3254	0	1.0	36
	chrM	3254	1	2.0	36
	chrM	3255	0	1.0	36
	chrM	3256	0	1.0	36
	chrM	3256	1	1.0	36
	chrM	3257	0	3.0	36
	chrM	3258	0	3.0	36
	chrM	3262	0	1.0	36
	chrM	3263	0	1.0	36
	chrM	3263	1	1.0	36
	chrM	3265	0	2.0	36
	chrM	3266	0	1.0	36
	chrM	3267	0	2.0	36
	chrM	3267	1	1.0	36
	chrM	3268	0	1.0	36
	chrM	3269	0	2.0	36
	chrM	3270	0	1.0	36
	chrM	3271	1	1.0	36
	chrM	3272	0	1.0	36
	chrM	3272	1	1.0	36
	chrM	3274	0	2.0	36
	chrM	3275	0	1.0	36
	chrM	3277	0	2.0	36
	chrM	3278	0	3.0	36
	chrM	3279	1	1.0	36
	chrM	3280	0	3.0	36
	chrM	3281	0	3.0	36
	chrM	3281	1	1.0	36
	chrM	3282	0	5.0	36
	chrM	3284	0	1.0	36
	chrM	3285	0	1.0	36
	chrM	3286	0	2.0	36
	chrM	3289	1	1.0	36
	chrM	3291	1	1.0	36
	chrM	3293	0	1.0	36
	chrM	3293	1	3.0	36
	chrM	3294	1	3.0	36
	chrM	3295	0	1.0	36
	chrM	3295	1	2.0	36
	chrM	3296	1	1.0	36
	chrM	3298	1	1.0	36
	chrM	3299	1	1.0	36
	chrM	3300	0	2.0	36
	chrM	3300	1	2.0	36
	chrM	3301	0	1.0	36
	chrM	3302	0	1.0	36
	chrM	3302	1	1.0	36
	chrM	3303	0	3.0	36
	chrM	3303	1	1.0	36
	chrM	3304	0	1.0	36
	chrM	3305	0	2.0	36
	chrM	3307	1	1.0	36
	chrM	3308	0	1.0	36
	chrM	3308	1	2.0	36
	chrM	3309	1	1.0	36
	chrM	3310	0	1.0	36
	chrM	3313	0	2.0	36
	chrM	3313	1	2.0	36
	chrM	3314	1	1.0	36
	chrM	3315	0	2.0	36
	chrM	3316	0	2.0	36
	chrM	3316	1	1.0	36
	chrM	3317	0	3.0	36
	chrM	3317	1	1.0	36
	chrM	3318	0	1.0	36
	chrM	3318	1	2.0	36
	chrM	3320	0	1.0	36
	chrM	3321	1	5.0	36
	chrM	3322	0	3.0	36
	chrM	3322	1	1.0	36
	chrM	3323	0	2.0	36
	chrM	3324	0	4.0	36
	chrM	3325	0	1.0	36
	chrM	3326	0	2.0	36
	chrM	3327	0	1.0	36
	chrM	3327	1	1.0	36
	chrM	3328	0	2.0	36
	chrM	3328	1	1.0	36
	chrM	3329	0	2.0	36
	chrM	3329	1	1.0	36
	chrM	3330	0	1.0	36
	chrM	3331	0	1.0	36
	chrM	3333	0	1.0	36
	chrM	3334	0	2.0	36
	chrM	3335	0	2.0	36
	chrM	3335	1	2.0	36
	chrM	3336	1	1.0	36
	chrM	3337	1	3.0	36
	chrM	3338	1	2.0	36
	chrM	3340	0	1.0	36
	chrM	3341	0	1.0	36
	chrM	3341	1	1.0	36
	chrM	3342	0	2.0	36
	chrM	3342	1	1.0	36
	chrM	3344	0	1.0	36
	chrM	3344	1	2.0	36
	chrM	3345	0	2.0	36
	chrM	3345	1	3.0	36
	chrM	3347	0	2.0	36
	chrM	3347	1	3.0	36
	chrM	3348	0	3.0	36
	chrM	3348	1	1.0	36
	chrM	3349	0	2.0	36
	chrM	3350	1	1.0	36
	chrM	3351	0	1.0	36
	chrM	3351	1	1.0	36
	chrM	3352	1	1.0	36
	chrM	3353	0	2.0	36
	chrM	3353	1	3.0	36
	chrM	3354	0	6.0	36
	chrM	3355	0	3.0	36
	chrM	3355	1	3.0	36
	chrM	3356	0	1.0	36
	chrM	3356	1	4.0	36
	chrM	3357	0	1.0	36
	chrM	3359	0	2.0	36
	chrM	3359	1	1.0	36
	chrM	3361	0	1.0	36
	chrM	3361	1	1.0	36
	chrM	3363	0	1.0	36
	chrM	3363	1	1.0	36
	chrM	3364	1	2.0	36
	chrM	3368	0	1.0	36
	chrM	3369	1	1.0	36
	chrM	3370	0	2.0	36
	chrM	3371	1	2.0	36
	chrM	3372	1	1.0	36
	chrM	3373	1	1.0	36
	chrM	3375	1	1.0	36
	chrM	3376	1	2.0	36
	chrM	3377	0	1.0	36
	chrM	3377	1	1.0	36
	chrM	3378	1	2.0	36
	chrM	3379	0	2.0	36
	chrM	3379	1	1.0	36
	chrM	3380	0	2.0	36
	chrM	3380	1	1.0	36
	chrM	3381	1	1.0	36
	chrM	3382	1	1.0	36
	chrM	3386	0	1.0	36
	chrM	3386	1	1.0	36
	chrM	3387	0	4.0	36
	chrM	3388	0	1.0	36
	chrM	3389	0	3.0	36
	chrM	3390	0	5.0	36
	chrM	3390	1	1.0	36
	chrM	3391	1	3.0	36
	chrM	3392	0	1.0	36
	chrM	3392	1	2.0	36
	chrM	3393	0	1.0	36
	chrM	3393	1	1.0	36
	chrM	3395	1	4.0	36
	chrM	3396	0	1.0	36
	chrM	3396	1	3.0	36
	chrM	3397	1	3.0	36
	chrM	3401	1	2.0	36
	chrM	3402	1	2.0	36
	chrM	3403	1	1.0	36
	chrM	3404	1	3.0	36
	chrM	3405	1	3.0	36
	chrM	3406	1	2.0	36
	chrM	3407	0	1.0	36
	chrM	3407	1	1.0	36
	chrM	3408	1	3.0	36
	chrM	3409	1	2.0	36
	chrM	3410	1	9.0	36
	chrM	3411	1	7.0	36
	chrM	3412	0	2.0	36
	chrM	3412	1	4.0	36
	chrM	3414	0	1.0	36
	chrM	3414	1	4.0	36
	chrM	3415	1	5.0	36
	chrM	3416	1	3.0	36
	chrM	3417	1	2.0	36
	chrM	3418	1	3.0	36
	chrM	3419	1	3.0	36
	chrM	3420	1	2.0	36
	chrM	3421	0	1.0	36
	chrM	3421	1	3.0	36
	chrM	3422	1	5.0	36
	chrM	3423	0	1.0	36
	chrM	3423	1	3.0	36
	chrM	3424	1	2.0	36
	chrM	3428	1	3.0	36
	chrM	3429	1	3.0	36
	chrM	3430	0	1.0	36
	chrM	3430	1	1.0	36
	chrM	3431	1	1.0	36
	chrM	3434	1	1.0	36
	chrM	3435	1	3.0	36
	chrM	3436	1	1.0	36
	chrM	3437	1	3.0	36
	chrM	3438	1	2.0	36
	chrM	3439	1	1.0	36
	chrM	3441	1	2.0	36
	chrM	3443	1	1.0	36
	chrM	3444	1	2.0	36
	chrM	3446	1	1.0	36
	chrM	3447	1	1.0	36
	chrM	3449	0	1.0	36
	chrM	3449	1	3.0	36
	chrM	3450	1	1.0	36
	chrM	3451	0	1.0	36
	chrM	3451	1	2.0	36
	chrM	3452	0	1.0	36
	chrM	3452	1	1.0	36
	chrM	3455	0	1.0	36
	chrM	3455	1	1.0	36
	chrM	3456	1	1.0	36
	chrM	3459	1	1.0	36
	chrM	3462	1	2.0	36
	chrM	3464	1	3.0	36
	chrM	3465	0	1.0	36
	chrM	3467	1	2.0	36
	chrM	3469	0	1.0	36
	chrM	3473	1	1.0	36
	chrM	3474	0	2.0	36
	chrM	3476	0	1.0	36
	chrM	3477	0	1.0	36
	chrM	3477	1	1.0	36
	chrM	3478	0	1.0	36
	chrM	3478	1	2.0	36
	chrM	3481	1	1.0	36
	chrM	3482	0	1.0	36
	chrM	3483	0	1.0	36
	chrM	3486	0	1.0	36
	chrM	3487	1	1.0	36
	chrM	3489	1	2.0	36
	chrM	3490	1	1.0	36
	chrM	3493	1	1.0	36
	chrM	3494	1	2.0	36
	chrM	3495	0	2.0	36
	chrM	3496	1	1.0	36
	chrM	3499	0	2.0	36
	chrM	3502	0	1.0	36
	chrM	3506	0	1.0	36
	chrM	3507	0	1.0	36
	chrM	3509	0	1.0	36
	chrM	3512	0	1.0	36
	chrM	3513	0	1.0	36
	chrM	3515	0	1.0	36
	chrM	3515	1	1.0	36
	chrM	3517	1	1.0	36
	chrM	3518	0	2.0	36
	chrM	3519	0	3.0	36
	chrM	3521	0	1.0	36
	chrM	3522	0	1.0	36
	chrM	3523	0	1.0	36
	chrM	3524	1	1.0	36
	chrM	3525	0	1.0	36
	chrM	3526	0	2.0	36
	chrM	3527	0	3.0	36
	chrM	3527	1	1.0	36
	chrM	3528	0	2.0	36
	chrM	3528	1	1.0	36
	chrM	3530	0	3.0	36
	chrM	3531	1	1.0	36
	chrM	3532	0	1.0	36
	chrM	3533	0	1.0	36
	chrM	3536	0	1.0	36
	chrM	3538	0	2.0	36
	chrM	3540	0	1.0	36
	chrM	3541	0	2.0	36
	chrM	3542	0	1.0	36
	chrM	3543	0	1.0	36
	chrM	3543	1	1.0	36
	chrM	3544	0	2.0	36
	chrM	3545	0	1.0	36
	chrM	3546	1	2.0	36
	chrM	3547	0	1.0	36
	chrM	3548	0	2.0	36
	chrM	3549	0	1.0	36
	chrM	3549	1	4.0	36
	chrM	3550	0	3.0	36
	chrM	3551	1	3.0	36
	chrM	3552	0	1.0	36
	chrM	3553	0	1.0	36
	chrM	3553	1	1.0	36
	chrM	3554	0	2.0	36
	chrM	3557	0	2.0	36
	chrM	3560	0	2.0	36
	chrM	3561	0	2.0	36
	chrM	3562	0	1.0	36
	chrM	3563	1	1.0	36
	chrM	3564	0	1.0	36
	chrM	3564	1	2.0	36
	chrM	3565	0	1.0	36
	chrM	3566	0	1.0	36
	chrM	3567	0	1.0	36
	chrM	3569	0	1.0	36
	chrM	3570	0	1.0	36
	chrM	3572	0	2.0	36
	chrM	3573	1	2.0	36
	chrM	3574	1	1.0	36
	chrM	3576	0	1.0	36
	chrM	3576	1	1.0	36
	chrM	3577	1	1.0	36
	chrM	3578	1	6.0	36
	chrM	3579	1	4.0	36
	chrM	3580	0	2.0	36
	chrM	3580	1	5.0	36
	chrM	3581	1	2.0	36
	chrM	3582	1	6.0	36
	chrM	3583	0	3.0	36
	chrM	3583	1	7.0	36
	chrM	3584	1	3.0	36
	chrM	3585	0	1.0	36
	chrM	3585	1	1.0	36
	chrM	3588	1	1.0	36
	chrM	3590	1	1.0	36
	chrM	3591	1	1.0	36
	chrM	3592	1	1.0	36
	chrM	3594	1	2.0	36
	chrM	3595	1	2.0	36
	chrM	3596	1	5.0	36
	chrM	3597	0	1.0	36
	chrM	3597	1	1.0	36
	chrM	3599	1	3.0	36
	chrM	3600	1	1.0	36
	chrM	3601	1	3.0	36
	chrM	3602	0	1.0	36
	chrM	3603	1	1.0	36
	chrM	3604	1	2.0	36
	chrM	3605	1	1.0	36
	chrM	3607	1	1.0	36
	chrM	3608	1	3.0	36
	chrM	3609	1	3.0	36
	chrM	3610	0	1.0	36
	chrM	3610	1	3.0	36
	chrM	3611	1	1.0	36
	chrM	3612	1	1.0	36
	chrM	3613	0	1.0	36
	chrM	3613	1	3.0	36
	chrM	3614	1	2.0	36
	chrM	3615	1	3.0	36
	chrM	3616	1	2.0	36
	chrM	3617	1	3.0	36
	chrM	3618	1	3.0	36
	chrM	3619	1	1.0	36
	chrM	3620	1	2.0	36
	chrM	3621	1	1.0	36
	chrM	3623	0	1.0	36
	chrM	3623	1	1.0	36
	chrM	3624	1	1.0	36
	chrM	3626	0	1.0	36
	chrM	3626	1	1.0	36
	chrM	3627	1	1.0	36
	chrM	3630	1	1.0	36
	chrM	3631	1	3.0	36
	chrM	3632	1	1.0	36
	chrM	3633	1	2.0	36
	chrM	3634	1	1.0	36
	chrM	3636	1	1.0	36
	chrM	3637	0	1.0	36
	chrM	3637	1	1.0	36
	chrM	3642	0	1.0	36
	chrM	3642	1	1.0	36
	chrM	3645	0	1.0	36
	chrM	3645	1	3.0	36
	chrM	3646	0	1.0	36
	chrM	3646	1	4.0	36
	chrM	3647	1	1.0	36
	chrM	3649	1	3.0	36
	chrM	3650	1	1.0	36
	chrM	3651	1	1.0	36
	chrM	3652	1	1.0	36
	chrM	3654	1	1.0	36
	chrM	3655	0	2.0	36
	chrM	3655	1	1.0	36
	chrM	3656	1	2.0	36
	chrM	3657	0	2.0	36
	chrM	3657	1	1.0	36
	chrM	3658	0	2.0	36
	chrM	3660	0	1.0	36
	chrM	3661	1	3.0	36
	chrM	3662	1	1.0	36
	chrM	3667	1	1.0	36
	chrM	3669	0	1.0	36
	chrM	3670	0	3.0	36
	chrM	3671	0	3.0	36
	chrM	3672	0	1.0	36
	chrM	3672	1	1.0	36
	chrM	3673	1	2.0	36
	chrM	3678	1	1.0	36
	chrM	3681	0	1.0	36
	chrM	3683	0	1.0	36
	chrM	3685	1	1.0	36
	chrM	3689	1	1.0	36
	chrM	3691	1	2.0	36
	chrM	3695	1	1.0	36
	chrM	3696	1	3.0	36
	chrM	3701	1	1.0	36
	chrM	3705	1	1.0	36
	chrM	3707	1	1.0	36
	chrM	3708	1	1.0	36
	chrM	3711	1	1.0	36
	chrM	3714	1	1.0	36
	chrM	3715	1	1.0	36
	chrM	3716	1	6.0	36
	chrM	3717	1	3.0	36
	chrM	3718	1	1.0	36
	chrM	3719	1	2.0	36
	chrM	3720	1	1.0	36
	chrM	3734	0	1.0	36
	chrM	3738	0	2.0	36
	chrM	3740	0	1.0	36
	chrM	3743	0	1.0	36
	chrM	3744	0	1.0	36
